filename,timestamp,value,label1,label2,label3,label4,label5,label6,vote
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:13:00+0800,117200,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:14:00+0800,129764,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:15:00+0800,311412,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:16:00+0800,1827860,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:17:00+0800,149372,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:18:00+0800,143456,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:19:00+0800,233680,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:20:00+0800,226684,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:21:00+0800,1551184,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:22:00+0800,182092,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:23:00+0800,251960,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:24:00+0800,98240,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:25:00+0800,1995712,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:26:00+0800,128940,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:27:00+0800,154324,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:28:00+0800,252556,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:29:00+0800,183436,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:30:00+0800,263436,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:31:00+0800,222484,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:32:00+0800,265384,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:33:00+0800,369176,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:34:00+0800,162728,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:35:00+0800,414860,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:36:00+0800,209352,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:37:00+0800,119916,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:38:00+0800,155040,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:39:00+0800,142196,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:40:00+0800,86500,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:41:00+0800,226176,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:42:00+0800,256960,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:43:00+0800,206748,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:44:00+0800,82744,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:45:00+0800,123212,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:46:00+0800,877568,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:47:00+0800,226308,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:48:00+0800,104836,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:49:00+0800,272736,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:50:00+0800,176388,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:51:00+0800,290536,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:52:00+0800,732800,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:53:00+0800,270760,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:54:00+0800,93112,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:55:00+0800,69804,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:56:00+0800,64324,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:57:00+0800,2040468,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:58:00+0800,377768,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T06:59:00+0800,84332,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:00:00+0800,102312,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:01:00+0800,165820,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:02:00+0800,1787312,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:03:00+0800,561640,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:04:00+0800,193992,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:05:00+0800,1178008,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:06:00+0800,309504,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:07:00+0800,487848,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:08:00+0800,2226440,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:09:00+0800,256732,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:10:00+0800,434548,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:11:00+0800,534628,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:12:00+0800,244108,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:13:00+0800,213172,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:14:00+0800,304608,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:15:00+0800,1648364,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:16:00+0800,511908,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:17:00+0800,524256,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:18:00+0800,573568,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:19:00+0800,585832,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:20:00+0800,696020,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:21:00+0800,368860,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:22:00+0800,303668,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:23:00+0800,326432,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:24:00+0800,228756,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:25:00+0800,172724,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:26:00+0800,172744,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:27:00+0800,93852,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:28:00+0800,146152,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:29:00+0800,342812,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:30:00+0800,343248,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:31:00+0800,929840,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:32:00+0800,422904,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:33:00+0800,235940,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:34:00+0800,796584,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:35:00+0800,538028,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:36:00+0800,241392,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:37:00+0800,365016,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:38:00+0800,295368,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:39:00+0800,452260,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:40:00+0800,623140,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:41:00+0800,147216,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:42:00+0800,110160,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:43:00+0800,305112,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:44:00+0800,402068,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:45:00+0800,400556,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:46:00+0800,583692,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:47:00+0800,378308,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:48:00+0800,698724,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:49:00+0800,256824,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:50:00+0800,412500,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:51:00+0800,517204,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:52:00+0800,1954732,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:53:00+0800,213156,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:54:00+0800,419595,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:55:00+0800,497724,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:56:00+0800,355444,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:57:00+0800,578924,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:58:00+0800,353320,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T07:59:00+0800,223468,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:00:00+0800,1126086,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:01:00+0800,481400,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:02:00+0800,341504,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:03:00+0800,431044,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:04:00+0800,519256,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:05:00+0800,489040,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:06:00+0800,430980,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:07:00+0800,333648,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:08:00+0800,195912,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:09:00+0800,276232,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:10:00+0800,447764,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:11:00+0800,104684,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:12:00+0800,217532,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:13:00+0800,316468,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:14:00+0800,378883,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:15:00+0800,246076,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:16:00+0800,196264,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:17:00+0800,431828,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:18:00+0800,373308,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:19:00+0800,127740,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:20:00+0800,249812,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:21:00+0800,367356,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:22:00+0800,265068,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:23:00+0800,492632,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:24:00+0800,288667,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:25:00+0800,293784,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:26:00+0800,331740,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:27:00+0800,247152,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:28:00+0800,116396,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:29:00+0800,318504,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:30:00+0800,318288,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:31:00+0800,328740,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:32:00+0800,298236,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:33:00+0800,1029481,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:34:00+0800,224481,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:35:00+0800,2550208,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:36:00+0800,691100,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:37:00+0800,203852,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:38:00+0800,189944,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:39:00+0800,275408,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:40:00+0800,2172620,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:41:00+0800,323348,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:42:00+0800,199572,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:43:00+0800,261344,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:44:00+0800,1759475,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:45:00+0800,2443188,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:46:00+0800,160944,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:47:00+0800,866844,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:48:00+0800,385372,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:49:00+0800,182708,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:50:00+0800,471516,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:51:00+0800,194116,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:52:00+0800,179840,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:53:00+0800,139296,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:54:00+0800,171343,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:55:00+0800,323932,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:56:00+0800,307592,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:57:00+0800,253612,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:58:00+0800,319792,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T08:59:00+0800,290364,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:00:00+0800,814147,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:01:00+0800,444052,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:02:00+0800,341540,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:03:00+0800,266092,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:04:00+0800,2186844,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:05:00+0800,388053,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:06:00+0800,217540,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:07:00+0800,304708,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:08:00+0800,444152,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:09:00+0800,2146860,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:10:00+0800,291708,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:11:00+0800,313992,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:12:00+0800,311216,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:13:00+0800,1063244,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:14:00+0800,1274220,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:15:00+0800,202288,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:16:00+0800,290660,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:17:00+0800,187192,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:18:00+0800,289624,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:19:00+0800,300884,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:20:00+0800,448012,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:21:00+0800,210628,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:22:00+0800,228284,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:23:00+0800,163032,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:24:00+0800,443700,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:25:00+0800,462888,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:26:00+0800,369392,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:27:00+0800,2080064,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:28:00+0800,220968,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:29:00+0800,151480,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:30:00+0800,319928,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:31:00+0800,395264,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:32:00+0800,251480,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:33:00+0800,160932,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:34:00+0800,336568,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:35:00+0800,289804,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:36:00+0800,266396,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:37:00+0800,259284,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:38:00+0800,325068,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:39:00+0800,226600,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:40:00+0800,234820,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:41:00+0800,411208,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:42:00+0800,196656,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:43:00+0800,327136,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:44:00+0800,252668,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:45:00+0800,403008,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:46:00+0800,209800,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:47:00+0800,549552,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:48:00+0800,508684,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:49:00+0800,445300,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:50:00+0800,613680,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:51:00+0800,482020,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:52:00+0800,574728,0,0,0,0,0,0,0
ts_46c6c3db7a0751c6a120fd0f19e4056f.csv,2020-02-18T09:53:00+0800,424100,0,0,0,0,0,0,0
